uid,skill,x,y
1569706,Synthesizing information,-4.021479713603818,1.396484375
1569706,Trust building,5.0,-4.6728515625
1569706,Understanding tradeoffs,-3.7828162291169454,4.2578125
1569706,Working under time pressure,7.2673031026252985,-7.3193359375
1563381,Abductive reasoning,6.690140845070424,3.6263736263736277
1563381,Active listening,3.957746478873238,-2.1634615384615383
1563381,Clarifying,-3.676056338028168,7.815934065934066
1563381,Critiquing,-1.0845070422535201,1.696428571428573
1563381,Decision making,1.816901408450704,6.6208791208791204
1563381,Deductive reasoning,-1.929577464788732,-2.960164835164835
1563381,Defining the problem,-4.295774647887324,4.766483516483518
1563381,Delegation,-1.112676056338028,7.328296703296704
1563381,Digging deep,2.746478873239438,-6.0989010989010985
1563381,Drawing,-2.436619718309859,-6.174450549450549
1563381,Explaining in simple terms,-2.605633802816901,5.947802197802199
1563381,Facilitating,1.873239436619718,0.3777472527472536
1563381,Goal setting,1.6760563380281681,-5.851648351648351
1563381,Identifying core components,7.676056338028168,-3.7843406593406588
1563381,Identifying key insights,2.661971830985916,-1.6071428571428577
1563381,Identifying known and unknown,7.08450704225352,-5.583791208791209
1563381,Identifying obstacles,7.16901408450704,5.879120879120878
1563381,Identifying patterns,1.985915492957746,2.396978021978022
1563381,Improvising,3.84507042253521,4.134615384615385
1563381,Inductive reasoning,-5.225352112676057,6.861263736263737
1563381,Mentoring,1.9014084507042242,-8.214285714285714
1563381,Observing,4.774647887323944,-5.212912087912088
1563381,Pivoting,1.7887323943661961,4.546703296703296
1563381,Persuading,-4.774647887323944,-4.814560439560439
1563381,Prioritizing,6.267605633802816,-2.7472527472527473
1563381,Record-keeping,7.028169014084508,1.6826923076923084
1563381,Reframing,-4.323943661971831,-2.1291208791208796
1563381,Representing ideas visually,-6.098591549295775,1.4217032967032956
1563381,Story building,-3.985915492957747,2.4450549450549453
1563381,Story telling,-7.169014084507042,5.3365384615384635
1563381,Synthesizing information,3.169014084507042,1.5247252747252737
1563381,Trust building,1.816901408450704,-4.045329670329671
1563381,Understanding tradeoffs,4.43661971830986,6.813186813186814
1563381,Working under time pressure,-1.2816901408450718,3.990384615384615
1526139,Abductive reasoning,2.3269689737470163,-6.115384615384615
1526139,Active listening,-1.0620525059665873,6.8317307692307665
1526139,Clarifying,-1.7780429594272071,6.009615384615387
1526139,Critiquing,3.0906921241050114,4.533653846153847
1526139,Decision making,4.665871121718377,5.596153846153847
1526139,Deductive reasoning,6.503579952267302,1.0048076923076916
1526139,Defining the problem,4.522673031026251,0.9519230769230784
1526139,Delegation,7.935560859188545,-6.100961538461538
1526139,Digging deep,-3.5680190930787594,4.0
1526139,Drawing,-6.312649164677804,-7.591346153846153
1526139,Explaining in simple terms,0.5131264916467781,5.086538461538462
1526139,Facilitating,-5.0,6.95673076923077
1526139,Goal setting,8.078758949880669,-8.403846153846153
1526139,Identifying core components,1.921241050119331,3.427884615384615
1526139,Identifying key insights,-4.832935560859188,2.5673076923076916
1526139,Identifying known and unknown,-2.0405727923627683,2.6298076923076934
1526139,Identifying obstacles,4.7613365155131255,-1.5
1526139,Identifying patterns,8.007159904534607,-4.7451923076923075
1526139,Improvising,-6.193317422434367,5.625
1526139,Inductive reasoning,1.3245823389021467,2.1105769230769234
1526139,Mentoring,1.8973747016706444,7.903846153846153
1526139,Observing,-0.9188544152744633,-1.302884615384615
1526139,Pivoting,5.692124105011933,2.1826923076923066
1526139,Persuading,-6.336515513126492,7.89903846153846
1526139,Prioritizing,8.102625298329357,-7.115384615384616
1526139,Record-keeping,-1.0381861575178988,0.6778846153846168
1526139,Reframing,1.587112171837708,-2.875
1526139,Representing ideas visually,-6.551312649164678,-6.197115384615385
1526139,Story building,-8.15035799522673,6.442307692307693
1526139,Story telling,-8.126491646778042,7.697115384615387
1526139,Synthesizing information,1.587112171837708,0.7211538461538467
1526139,Trust building,3.138424821002385,6.16826923076923
1526139,Understanding tradeoffs,2.04057279236277,-4.384615384615385
1526139,Working under time pressure,1.8973747016706444,-1.552884615384615
1569676,Abductive reasoning,2.3747016706443915,8.370044052863438
1569676,Active listening,6.8854429841326095,1.4008811917073931
1569676,Clarifying,1.9689737470167064,1.2158586275209942
1569676,Critiquing,2.04057279236277,1.20704751707909
1569676,Decision making,6.8854429841326095,6.925109997719922
1569676,Deductive reasoning,6.4319823636075455,6.0792944819916706
1569676,Defining the problem,3.4964200477326983,8.053414096916299
1569676,Delegation,-2.8761936087596958,7.999999596683988
1569676,Digging deep,-3.138723441695257,7.595263913864606
1569676,Drawing,-7.935859479881414,3.533039513138423
1569676,Explaining in simple terms,8.675419117784159,-3.832599791136082
1569676,Facilitating,0.44122882560784404,-0.31718048230141704
1569676,Goal setting,3.6634844868735073,-3.4977991045309054
1569676,Identifying core components,2.6610978520286395,-0.687225610674215
1569676,Identifying key insights,-1.4680790502871428,2.607929380979833
1569676,Identifying known and unknown,5.859190000839051,-3.876652654572206
1569676,Identifying obstacles,5.930789046185115,-3.7533051747057407
1569676,Identifying patterns,2.279236276849641,4.8281934292831075
1569676,Improvising,8.675419117784159,-5.621144971133329
1569676,Inductive reasoning,2.3269689737470163,1.066079160715514
1569676,Mentoring,3.4486873508353213,4.052862763929996
1569676,Observing,3.47255369928401,3.823788680694175
1569676,Pivoting,-3.138723441695257,6.414096512983548
1569676,Persuading,3.520286396181385,6.405285402541644
1569676,Prioritizing,8.723151814681533,-4.572687359108274
1569676,Record-keeping,3.186157517899762,3.8766513101855047
1569676,Reframing,-3.5921840622203156,6.995594848095056
1569676,Representing ideas visually,-6.026551603986426,6.414096512983548
1569676,Story building,2.3747016706443915,-5.841409288313946
1569676,Story telling,4.618139881507307,-5.938326125628097
1569676,Synthesizing information,4.188544152744631,-0.3876653326765549
1569676,Trust building,3.997614821841438,3.56828126613264
1569676,Understanding tradeoffs,-2.9000599572083825,5.762114671883605
1569676,Working under time pressure,1.2052505966587113,7.427312372014384
1573764,Abductive reasoning,1.9391025641025639,6.904176904176904
1573764,Active listening,7.1634615384615365,6.197788697788699
1573764,Clarifying,3.926282051282051,1.461916461916461
1573764,Critiquing,7.1634615384615365,4.932432432432432
1573764,Decision making,-1.426282051282051,6.437346437346438
1573764,Deductive reasoning,3.9743589743589745,3.632524570024568
1573764,Defining the problem,2.3557692307692317,5.36855036855037
1573764,Delegation,-0.49679487179487225,5.743243243243244
1573764,Digging deep,5.3365384615384635,4.398034398034397
1573764,Drawing,-5.496794871794871,6.64004914004914
1573764,Explaining in simple terms,6.041666666666668,-2.371007371007371
1573764,Facilitating,3.6698717948717956,6.062653562653562
1573764,Goal setting,-0.4326923076923066,6.289926289926292
1573764,Identifying core components,0.5608974358974361,5.485257985257984
1573764,Identifying key insights,-1.3621794871794872,3.2555282555282545
1573764,Identifying known and unknown,6.3621794871794854,1.1732186732186722
1573764,Identifying obstacles,7.035256410256409,1.2039312039312033
1573764,Identifying patterns,4.6314102564102555,5.952088452088454
1573764,Improvising,2.804487179487179,4.41031941031941
1573764,Inductive reasoning,6.554487179487179,1.3452088452088447
1573764,Mentoring,7.195512820512821,1.3267813267813278
1573764,Observing,0.7532051282051277,6.91031941031941
1573764,Pivoting,7.451923076923077,5.27027027027027
1573764,Persuading,6.6185897435897445,5.153562653562654
1573764,Prioritizing,-0.49679487179487225,5.773955773955775
1573764,Record-keeping,1.426282051282051,-3.6302211302211305
1573764,Reframing,4.759615384615385,1.2162162162162176
1573764,Representing ideas visually,-2.9967948717948723,6.013513513513512
1573764,Story building,3.3493589743589745,5.503685503685503
1573764,Story telling,5.592948717948719,4.7481572481572485
1573764,Synthesizing information,-4.535256410256411,5.909090909090908
1573764,Trust building,6.10576923076923,4.367321867321866
1573764,Understanding tradeoffs,2.8365384615384635,0.7125307125307128
1573764,Working under time pressure,7.291666666666668,2.7088452088452097
1509770,Abductive reasoning,-3.4248210023866346,5.173745173745175
1509770,Active listening,0.4653937947494029,-6.694015444015444
1509770,Clarifying,1.0859188544152758,5.222007722007723
1509770,Critiquing,2.708830548926013,-6.375482625482626
1509770,Decision making,6.264916467780431,5.308880308880308
1509770,Deductive reasoning,3.591885441527447,4.02027027027027
1509770,Defining the problem,1.5632458233890212,8.175675675675677
1509770,Delegation,-0.2267303102625302,6.771235521235521
1509770,Digging deep,-5.238663484486874,8.108108108108109
1509770,Drawing,1.5632458233890212,3.653474903474903
1509770,Explaining in simple terms,4.8329355608591875,8.465250965250966
1509770,Facilitating,2.207637231503581,6.288610038610038
1509770,Goal setting,-3.8544152744630065,7.277992277992279
1509770,Identifying core components,-3.0906921241050123,8.846525096525099
1509770,Identifying key insights,-0.10739856801909298,8.368725868725868
1509770,Identifying known and unknown,2.780429594272075,1.7133204633204624
1509770,Identifying obstacles,4.355608591885442,6.1776061776061795
1509770,Identifying patterns,-0.05966587112171773,0.10135135135135087
1509770,Improvising,-0.7995226730310261,4.913127413127414
1509770,Inductive reasoning,-0.8472553699284013,-1.8194980694980707
1509770,Mentoring,-3.591885441527446,-1.37065637065637
1509770,Observing,-2.0883054892601427,6.645752895752896
1509770,Pivoting,5.0,5.202702702702702
1509770,Persuading,-2.350835322195705,8.045366795366796
1509770,Prioritizing,-7.434367541766109,9.343629343629342
1509770,Record-keeping,-7.195704057279237,8.634169884169886
1509770,Reframing,-1.3723150357995237,3.4073359073359057
1509770,Representing ideas visually,-0.6801909307875889,5.902509652509654
1509770,Story building,0.34606205250596744,-1.2934362934362937
1509770,Story telling,0.34606205250596744,3.904440154440154
1509770,Synthesizing information,-3.9021479713603826,5.164092664092664
1509770,Trust building,-1.3961813842482087,2.0608108108108105
1509770,Understanding tradeoffs,2.112171837708832,5.057915057915059
1509770,Working under time pressure,-2.2315035799522676,7.591698841698843
1571277,Abductive reasoning,4.856801909307876,7.622377622377623
1571277,Active listening,4.952267303102625,1.5442890442890445
1571277,Clarifying,-0.7279236276849641,3.9044289044289044
1571277,Critiquing,1.7064439140811452,4.726107226107226
1571277,Decision making,1.587112171837708,3.0303030303030294
1571277,Deductive reasoning,-0.8711217183770881,7.395104895104897
1571277,Defining the problem,2.207637231503581,-1.8531468531468533
1571277,Delegation,6.431980906921243,-6.7191142191142195
1571277,Digging deep,-0.7756563245823394,2.074592074592074
1571277,Drawing,-4.785202863961814,8.071095571095569
1571277,Explaining in simple terms,2.350835322195703,-6.118881118881118
1571277,Facilitating,6.241050119331742,-8.234265734265735
1571277,Goal setting,3.47255369928401,3.1701631701631694
1571277,Identifying core components,-2.637231503579952,5.483682983682986
1571277,Identifying key insights,1.9689737470167064,1.0372960372960378
1571277,Identifying known and unknown,7.4582338902147995,7.6864801864801855
1571277,Identifying obstacles,-2.637231503579952,2.960372960372961
1571277,Identifying patterns,6.980906921241051,1.31118881118881
1571277,Improvising,1.778042959427209,6.0955710955710956
1571277,Inductive reasoning,-1.3245823389021485,-1.8473193473193472
1571277,Mentoring,5.477326968973749,3.589743589743591
1571277,Observing,3.591885441527447,4.924242424242424
1571277,Pivoting,-6.479713603818616,2.529137529137529
1571277,Persuading,7.5536992840095465,3.5839160839160833
1571277,Prioritizing,7.505966587112173,5.104895104895103
1571277,Record-keeping,-4.498806682577565,1.31118881118881
1571277,Reframing,-2.8520286396181387,8.053613053613052
1571277,Representing ideas visually,2.207637231503581,7.6631701631701645
1571277,Story building,-4.952267303102626,6.386946386946384
1571277,Story telling,-4.331742243436754,3.05944055944056
1571277,Synthesizing information,2.2553699284009543,-3.9044289044289044
1571277,Trust building,5.393794749403343,5.588578088578089
1571277,Understanding tradeoffs,6.288782816229116,-5.011655011655012
1571277,Working under time pressure,5.3102625298329365,-1.9522144522144522
1571180,Abductive reasoning,4.045346062052506,6.641975308641975
1571180,Active listening,3.6396181384248205,4.104938271604938
1571180,Clarifying,0.8949880668257748,5.074074074074073
1571180,Critiquing,5.763723150357995,-0.08024691358024683
1571180,Decision making,5.143198090692124,4.839506172839506
1571180,Deductive reasoning,2.39856801909308,6.697530864197532
1571180,Defining the problem,-1.1097852028639625,2.580246913580247
1571180,Delegation,8.484486873508352,1.6234567901234556
1571180,Digging deep,5.596658711217184,6.6913580246913575
1571180,Drawing,3.4486873508353213,5.734567901234568
1571180,Explaining in simple terms,3.4964200477326983,1.716049382716049
1571180,Facilitating,0.5369928400954649,3.8703703703703702
1571180,Goal setting,5.190930787589497,3.012345679012345
1571180,Identifying core components,-1.3723150357995237,5.364197530864196
1571180,Identifying key insights,5.883054892601432,1.1975308641975317
1571180,Identifying known and unknown,5.286396181384248,-2.6728395061728394
1571180,Identifying obstacles,7.529832935560858,-1.8024691358024683
1571180,Identifying patterns,1.3723150357995237,2.4753086419753085
1571180,Improvising,5.3102625298329365,-1.246913580246913
1571180,Inductive reasoning,-0.9427207637231501,0.7592592592592595
1571180,Mentoring,0.7995226730310261,1.0370370370370363
1571180,Observing,8.05489260143198,2.7469135802469147
1571180,Pivoting,3.1145584725537,8.160493827160494
1571180,Persuading,1.4677804295942725,8.290123456790123
1571180,Prioritizing,7.720763723150359,0.518518518518519
1571180,Record-keeping,-5.477326968973747,4.648148148148149
1571180,Reframing,-3.4964200477326965,6.950617283950617
1571180,Representing ideas visually,6.193317422434369,8.314814814814817
1571180,Story building,-0.9188544152744633,7.654320987654323
1571180,Story telling,-2.1599045346062056,7.685185185185187
1571180,Synthesizing information,0.5847255369928401,6.62962962962963
1571180,Trust building,3.806682577565631,-0.2530864197530871
1571180,Understanding tradeoffs,2.2315035799522676,4.320987654320987
1571180,Working under time pressure,4.594272076372315,8.401234567901234
1569690,Abductive reasoning,3.6396181384248205,6.560693641618499
1569690,Active listening,-0.9904534606205253,5.480491329479769
1569690,Clarifying,1.4439140811455857,1.8858381502890165
1569690,Critiquing,3.3054892601431973,1.875
1569690,Decision making,-0.3937947494033409,7.73121387283237
1569690,Deductive reasoning,1.4439140811455857,2.5758670520231224
1569690,Defining the problem,0.5131264916467781,6.553468208092486
1569690,Delegation,1.4439140811455857,7.872109826589593
1569690,Digging deep,1.229116945107398,7.630057803468208
1569690,Drawing,-3.4248210023866346,-1.6293352601156066
1569690,Explaining in simple terms,3.3532219570405726,2.666184971098266
1569690,Facilitating,1.587112171837708,4.418352601156069
1569690,Goal setting,0.03579952267303099,7.789017341040463
1569690,Identifying core components,0.5369928400954649,5.408236994219653
1569690,Identifying key insights,-0.44152744630071616,4.328034682080926
1569690,Identifying known and unknown,-0.03579952267303099,0.8489884393063569
1569690,Identifying obstacles,-2.6610978520286395,5.375722543352602
1569690,Identifying patterns,-4.54653937947494,5.451589595375722
1569690,Improvising,1.5393794749403344,6.278901734104046
1569690,Inductive reasoning,0.5847255369928401,3.464595375722544
1569690,Mentoring,1.4916467780429592,5.9682080924855505
1569690,Observing,3.162291169451075,7.951589595375722
1569690,Pivoting,2.5417661097852022,5.397398843930636
1569690,Persuading,-7.362768496420048,8.421242774566473
1569690,Prioritizing,3.7589498806682577,5.8381502890173405
1569690,Record-keeping,-5.023866348448688,8.39956647398844
1569690,Reframing,-7.3389021479713605,7.810693641618499
1569690,Representing ideas visually,-4.785202863961814,0.7767341040462448
1569690,Story building,-6.408114558472553,-1.3150289017341041
1569690,Story telling,3.0906921241050114,-0.9212427745664744
1569690,Synthesizing information,1.30071599045346,-0.7297687861271669
1569690,Trust building,2.2553699284009543,0.6466763005780347
1569690,Understanding tradeoffs,3.8544152744630082,1.8497109826589586
1569690,Working under time pressure,7.3389021479713605,-2.8143063583815033
953758,Abductive reasoning,-0.9665871121718368,2.674698795180724
953758,Active listening,8.221957040572793,-0.04216867469879482
953758,Clarifying,3.0668257756563264,-2.807228915662651
953758,Critiquing,4.713603818615752,-2.7289156626506026
953758,Decision making,4.403341288782816,0.28915662650602414
953758,Deductive reasoning,0.08353221957040624,0.17469879518072418
953758,Defining the problem,-2.8758949880668263,8.156626506024097
953758,Delegation,-7.911694510739856,8.138554216867469
953758,Digging deep,-6.145584725536993,5.662650602409638
953758,Drawing,5.906921241050121,8.246987951807231
953758,Explaining in simple terms,6.360381861575178,4.66265060240964
953758,Facilitating,1.2052505966587113,3.1024096385542173
953758,Goal setting,-2.8520286396181387,0.8192771084337362
953758,Identifying core components,-5.978520286396181,2.2951807228915655
953758,Identifying key insights,-5.954653937947494,0.7349397590361448
953758,Identifying known and unknown,-6.217183770883055,4.042168674698797
953758,Identifying obstacles,-4.021479713603818,1.4216867469879517
953758,Identifying patterns,-0.20286396181384347,-5.295180722891566
953758,Improvising,1.229116945107398,7.939759036144579
953758,Inductive reasoning,-3.544152744630072,3.1987951807228914
953758,Mentoring,-1.0620525059665873,6.168674698795179
953758,Observing,7.147971360381863,6.150602409638555
953758,Pivoting,-2.828162291169452,6.759036144578314
953758,Persuading,1.7303102625298337,6.018072289156628
953758,Prioritizing,2.0883054892601436,0.8915662650602414
953758,Record-keeping,0.5131264916467781,-3.3674698795180724
953758,Reframing,0.3699284009546524,-1.9879518072289155
953758,Representing ideas visually,8.05489260143198,7.921686746987952
953758,Story building,-4.832935560859188,7.518072289156624
953758,Story telling,-6.217183770883055,7.644578313253014
953758,Synthesizing information,-3.47255369928401,5.024096385542169
953758,Trust building,3.9976133651551304,5.054216867469879
953758,Understanding tradeoffs,3.9737470167064437,7.831325301204821
953758,Working under time pressure,4.093078758949879,2.4156626506024104
1570897,Abductive reasoning,5.0,4.949899799599198
1570897,Active listening,7.792362768496417,1.86811122244489
1570897,Clarifying,6.026252983293556,1.632014028056112
1570897,Critiquing,3.878281622911695,3.480085170340681
1570897,Decision making,3.7112171837708825,6.049599198396795
1570897,Deductive reasoning,6.241050119331742,5.072019038076153
1570897,Defining the problem,5.763723150357995,-2.378507014028056
1570897,Delegation,5.501193317422434,1.0727705410821642
1570897,Digging deep,-2.1599045346062056,3.441883767535071
1570897,Drawing,-2.20763723150358,5.249874749498996
1570897,Explaining in simple terms,8.293556085918855,-0.35696392785571085
1570897,Facilitating,-1.2291169451073998,-1.3946643286573153
1570897,Goal setting,2.470167064439142,5.784068136272545
1570897,Identifying core components,-1.0620525059665873,2.1812374749498993
1570897,Identifying key insights,2.350835322195703,3.8289078156312613
1570897,Identifying known and unknown,-1.4200477326968972,3.6729709418837686
1570897,Identifying obstacles,-4.952267303102626,6.683366733466933
1570897,Identifying patterns,-1.1097852028639625,4.72382264529058
1570897,Improvising,8.460620525059667,0.9205911823647295
1570897,Inductive reasoning,-0.8472553699284013,7.898922845691384
1570897,Mentoring,-1.2768496420047732,4.05561122244489
1570897,Observing,8.41288782816229,-3.7556362725450896
1570897,Pivoting,-5.978520286396181,8.072394789579157
1570897,Persuading,3.7112171837708825,2.2250751503006008
1570897,Prioritizing,6.980906921241051,-5.586172344689379
1570897,Record-keeping,0.6563245823389039,2.79496492985972
1570897,Reframing,-2.6610978520286395,7.328406813627254
1570897,Representing ideas visually,-5.119331742243437,7.974073146292586
1570897,Story building,-4.379474940334129,-1.6808617234468937
1570897,Story telling,2.064439140811455,3.694263527054108
1570897,Synthesizing information,5.381861575178997,7.506262525050101
1570897,Trust building,8.794749403341289,1.618862725450903
1570897,Understanding tradeoffs,-4.880668257756563,4.869739478957914
1570897,Working under time pressure,5.692124105011933,-0.21605711422845708
1509852,Abductive reasoning,4.498806682577566,7.935222054300038
1509852,Active listening,4.78520432064812,-1.6680160707790357
1509852,Clarifying,4.78520432064812,-0.21862385244022065
1509852,Critiquing,-3.3057878808360686,5.360323021769041
1509852,Decision making,6.67064584809442,7.983805544463248
1509852,Deductive reasoning,2.422434367541765,7.975707884259553
1509852,Defining the problem,5.763724607044303,1.7327936458201538
1509852,Delegation,5.548927471006115,-4.753038043435286
1509852,Digging deep,-1.7783415801200775,8.072873629056488
1509852,Drawing,-4.880966878449433,-1.7732794757796686
1509852,Explaining in simple terms,2.3747016706443915,4.291497357943763
1509852,Facilitating,3.806682577565631,0.882591216670356
1509852,Goal setting,3.806682577565631,6.1376514512035065
1509852,Identifying core components,3.47255369928401,3.2955456938338195
1509852,Identifying key insights,1.3484486873508352,6.170039620959326
1509852,Identifying known and unknown,1.3484486873508352,2.0323885404146615
1509852,Identifying obstacles,0.7279236276849623,4.453440677781819
1509852,Identifying patterns,-1.8738069739148262,3.2307693543221774
1509852,Improvising,1.4200477326968972,7.433198009907958
1509852,Inductive reasoning,-1.3487473080437056,5.643723831485641
1509852,Mentoring,-2.375000291337262,-0.6801620668727857
1509852,Observing,-1.2294155658002683,0.8502018113850589
1509852,Pivoting,-1.0146184297620824,5.012145872540803
1509852,Persuading,6.5035814089536075,5.085019872256137
1509852,Prioritizing,6.861576635683917,5.846152981283211
1509852,Record-keeping,-6.6709430121009845,0.41295534203409545
1509852,Reframing,0.2502980380183466,6.882590475352671
1509852,Representing ideas visually,-2.017005064606952,6.388664091164284
1509852,Story building,-3.639916759117691,8.080971289260184
1509852,Story telling,0.22643168956965987,8.113359459016007
1509852,Synthesizing information,1.8496420047732691,8.064777204382274
1509852,Trust building,5.906922697736425,3.27935160895591
1509852,Understanding tradeoffs,2.7801309735792064,3.1902835243626644
1509852,Working under time pressure,6.4319823636075455,6.7449389005962175
1571181,Abductive reasoning,3.1145584725537,-8.161559888579387
1571181,Active listening,-8.389021479713604,-2.8342618384401117
1571181,Clarifying,2.470167064439142,-3.857938718662952
1571181,Critiquing,4.045346062052506,-1.149025069637883
1571181,Decision making,-3.1622911694510734,2.172701949860725
1571181,Deductive reasoning,3.138424821002385,-0.13231197771587766
1571181,Defining the problem,-6.599045346062052,4.637883008356546
1571181,Delegation,5.930787589498808,-6.413649025069637
1571181,Digging deep,-4.594272076372316,4.428969359331475
1571181,Drawing,3.0668257756563264,-6.12116991643454
1571181,Explaining in simple terms,2.2553699284009543,7.3955431754874645
1571181,Facilitating,0.5608591885441534,-1.538997214484679
1571181,Goal setting,-3.3532219570405726,6.016713091922007
1571181,Identifying core components,-5.81145584725537,2.096100278551532
1571181,Identifying key insights,3.4486873508353213,-2.103064066852368
1571181,Identifying known and unknown,-4.6181384248210025,7.123955431754872
1571181,Identifying obstacles,0.5369928400954649,-4.15041782729805
1571181,Identifying patterns,1.992840095465393,1.566852367688023
1571181,Improvising,-0.5847255369928401,5.445682451253482
1571181,Inductive reasoning,1.4916467780429592,-6.218662952646239
1571181,Mentoring,-1.8019093078758956,-3.3983286908077996
1571181,Observing,6.575178997613364,-3.6977715877437323
1571181,Pivoting,-7.315035799522673,0.8495821727019504
1571181,Persuading,6.599045346062052,-5.076601671309192
1571181,Prioritizing,-2.4463007159904535,4.373259052924791
1571181,Record-keeping,-2.20763723150358,-1.8871866295264628
1571181,Reframing,-5.7398568019093075,-4.080779944289693
1571181,Representing ideas visually,6.575178997613364,-7.722841225626741
1571181,Story building,-6.3603818615751795,-1.949860724233984
1571181,Story telling,-4.665871121718377,-1.8036211699164344
1571181,Synthesizing information,2.2315035799522676,-7.22841225626741
1571181,Trust building,6.575178997613364,-5.243732590529248
1571181,Understanding tradeoffs,0.4892601431980914,3.8161559888579397
1571181,Working under time pressure,3.0906921241050114,5.466573816155989
1107838,Abductive reasoning,3.64825581395349,5.166666666666666
1107838,Active listening,-2.6308139534883725,7.3125
1107838,Clarifying,-1.1191860465116275,8.069444444444443
1107838,Critiquing,-1.816860465116278,5.715277777777779
1107838,Decision making,-2.6308139534883725,3.8611111111111107
1107838,Deductive reasoning,3.008720930232558,3.284722222222223
1107838,Defining the problem,-1.0901162790697665,1.375
1107838,Delegation,0.33430232558139394,-4.534722222222223
1107838,Digging deep,3.328488372093023,7.388888888888889
1107838,Drawing,1.5261627906976738,6.534722222222221
1107838,Explaining in simple terms,-4.811046511627906,4.291666666666668
1107838,Facilitating,-4.258720930232558,6.104166666666664
1107838,Goal setting,-0.1889534883720927,6.75
1107838,Identifying core components,-0.595930232558139,4.729166666666666
1107838,Identifying key insights,1.4098837209302317,-0.9027777777777786
1107838,Identifying known and unknown,7.456395348837212,-2.145833333333334
1107838,Identifying obstacles,4.89825581395349,-0.8333333333333339
1107838,Identifying patterns,7.252906976744185,2.7569444444444446
1107838,Improvising,1.787790697674419,8.402777777777779
1107838,Inductive reasoning,-1.5552325581395348,-2.6736111111111116
1107838,Mentoring,2.078488372093023,5.138888888888889
1107838,Observing,5.130813953488371,0.8958333333333339
1107838,Pivoting,6.322674418604649,4.930555555555555
1107838,Persuading,3.6773255813953494,-5.034722222222222
1107838,Prioritizing,3.299418604651162,-1.9444444444444446
1107838,Record-keeping,0.21802325581395365,3.3680555555555554
1107838,Reframing,-3.328488372093023,0.3472222222222232
1107838,Representing ideas visually,-5.334302325581396,2.1597222222222214
1107838,Story building,-3.5029069767441854,8.666666666666668
1107838,Story telling,-5.0726744186046515,8.17361111111111
1107838,Synthesizing information,4.869186046511629,-3.458333333333333
1107838,Trust building,5.10174418604651,2.854166666666666
1107838,Understanding tradeoffs,5.276162790697674,-7.055555555555555
1107838,Working under time pressure,2.223837209302326,1.3680555555555571
1563394,Abductive reasoning,2.064439140811455,6.098765432098766
1563394,Active listening,8.269689737470166,5.783950617283951
1563394,Clarifying,2.207637231503581,4.925925925925927
1563394,Critiquing,1.4677804295942725,1.1049382716049383
1563394,Decision making,1.9451073985680196,7.753086419753085
1563394,Deductive reasoning,-1.0381861575178988,1.5617283950617278
1563394,Defining the problem,5.0,-0.18518518518518512
1563394,Delegation,-6.121718377088305,5.722222222222221
1563394,Digging deep,-6.408114558472553,-7.580246913580247
1563394,Drawing,-5.477326968973747,-0.33950617283950635
1563394,Explaining in simple terms,3.949880668257757,7.3950617283950635
1563394,Facilitating,-2.756563245823389,4.611111111111111
1563394,Goal setting,6.551312649164679,1.7283950617283956
1563394,Identifying core components,4.570405727923628,4.080246913580247
1563394,Identifying key insights,-0.7756563245823394,4.358024691358025
1563394,Identifying known and unknown,-3.114558472553699,-2.030864197530864
1563394,Identifying obstacles,-3.6396181384248205,5.753086419753085
1563394,Identifying patterns,-7.4105011933174225,-0.33950617283950635
1563394,Improvising,0.4892601431980914,7.839506172839506
1563394,Inductive reasoning,-6.336515513126492,3.277777777777777
1563394,Mentoring,5.835322195704059,5.679012345679013
1563394,Observing,7.840095465393794,7.487654320987652
1563394,Pivoting,-7.673031026252984,1.5432098765432105
1563394,Persuading,-2.541766109785203,-3.4629629629629637
1563394,Prioritizing,-2.899761336515513,7.679012345679013
1563394,Record-keeping,-6.957040572792363,-7.944444444444445
1563394,Reframing,-7.505966587112172,6.358024691358025
1563394,Representing ideas visually,-7.052505966587113,-4.771604938271605
1563394,Story building,0.4653937947494029,-4.444444444444445
1563394,Story telling,7.4582338902147995,-5.993827160493827
1563394,Synthesizing information,0.5369928400954649,-0.3333333333333339
1563394,Trust building,3.138424821002385,7.993827160493826
1563394,Understanding tradeoffs,-6.00238663484487,7.530864197530864
1563394,Working under time pressure,-4.54653937947494,7.858024691358025
1563391,Abductive reasoning,-4.788732394366198,4.762295081967213
1563391,Active listening,-4.873239436619718,3.7336065573770494
1563391,Clarifying,-3.690140845070422,3.754098360655737
1563391,Critiquing,-0.22535211267605604,0.8237704918032804
1563391,Decision making,-5.915492957746479,3.2377049180327866
1563391,Deductive reasoning,1.774647887323944,3.6844262295081975
1563391,Defining the problem,-2.366197183098592,2.6229508196721323
1563391,Delegation,-2.732394366197183,1.3975409836065573
1563391,Digging deep,-0.76056338028169,2.2704918032786896
1563391,Drawing,-3.52112676056338,5.635245901639346
1563391,Explaining in simple terms,-6.647887323943662,5.295081967213115
1563391,Facilitating,-5.887323943661972,1.0532786885245908
1563391,Goal setting,-2.845070422535211,0.8442622950819683
1563391,Identifying core components,4.450704225352114,2.864754098360656
1563391,Identifying key insights,2.95774647887324,1.5081967213114744
1563391,Identifying known and unknown,0.704225352112676,0.7418032786885238
1563391,Identifying obstacles,4.253521126760564,4.33606557377049
1563391,Identifying patterns,5.295774647887324,4.192622950819672
1563391,Improvising,-6.732394366197183,-5.459016393442623
